Date,Open,High,Low,Close,Adj Close,Volume
2019-05-02,1461.010010,1465.410034,1452.880005,1457.349976,1457.349976,127821300
2019-05-05,null,null,null,null,null,null
2019-05-06,1442.890015,1448.770020,1438.819946,1448.719971,1448.719971,63022200
2019-05-07,1455.420044,1464.189941,1453.550049,1459.119995,1459.119995,133047200
2019-05-08,null,null,null,null,null,null
2019-05-09,null,null,null,null,null,null
2019-05-12,null,null,null,null,null,null
2019-05-13,1446.040039,1447.839966,1419.829956,1420.680054,1420.680054,69312300
2019-05-14,1423.670044,1438.459961,1423.670044,1434.500000,1434.500000,84731100
2019-05-15,1437.640015,1438.699951,1421.849976,1428.680054,1428.680054,76323500
2019-05-16,1437.109985,1452.689941,1434.979980,1451.449951,1451.449951,96718100
2019-05-19,null,null,null,null,null,null
2019-05-20,1456.349976,1458.959961,1436.920044,1441.859985,1441.859985,55712500
2019-05-21,1453.650024,1456.760010,1447.630005,1453.400024,1453.400024,51645000
2019-05-22,1453.489990,1463.900024,1451.520020,1460.569946,1460.569946,68848600
2019-05-23,1459.650024,1459.650024,1447.520020,1448.979980,1448.979980,73344100
2019-05-26,null,null,null,null,null,null
2019-05-27,1457.209961,1460.550049,1448.609985,1449.060059,1449.060059,66163000
2019-05-28,1452.359985,1453.890015,1443.839966,1447.770020,1447.770020,270699200
2019-05-29,1436.349976,1437.780029,1426.209961,1426.869995,1426.869995,129356100
2019-05-30,1438.439941,1439.660034,1427.599976,1434.790039,1434.790039,130017200
2019-06-02,null,null,null,null,null,null
2019-06-03,1416.380005,1419.660034,1408.109985,1414.469971,1414.469971,71457300
2019-06-04,1418.530029,1431.900024,1417.739990,1429.229980,1429.229980,59409800
2019-06-05,1437.199951,1441.550049,1432.670044,1433.000000,1433.000000,117374300
2019-06-06,1441.199951,1441.430054,1430.839966,1432.569946,1432.569946,89165800
2019-06-09,null,null,null,null,null,null
2019-06-10,1446.530029,1449.560059,1443.729980,1448.260010,1448.260010,52179900
2019-06-11,1449.800049,1450.010010,1441.599976,1441.989990,1441.989990,55970600
2019-06-12,1435.160034,1436.760010,1432.609985,1433.319946,1433.319946,74729600
2019-06-13,1436.140015,1446.770020,1435.400024,1443.859985,1443.859985,52340500
2019-06-16,null,null,null,null,null,null
2019-06-17,1446.880005,1446.959961,1432.709961,1436.790039,1436.790039,63429600
2019-06-18,1437.739990,1450.839966,1433.780029,1450.040039,1450.040039,66759400
2019-06-19,1448.569946,1453.920044,1447.530029,1452.939941,1452.939941,145500100
2019-06-20,1462.979980,1467.719971,1462.170044,1465.439941,1465.439941,103597200
2019-06-23,null,null,null,null,null,null
2019-06-24,1467.969971,1471.459961,1462.810059,1463.459961,1463.459961,59325200
2019-06-25,1461.790039,1463.579956,1457.819946,1458.130005,1458.130005,65530900
2019-06-26,1459.619995,1466.640015,1457.400024,1461.699951,1461.699951,46780500
2019-06-27,1471.209961,1473.290039,1465.989990,1468.150024,1468.150024,118014100
2019-06-30,null,null,null,null,null,null
2019-07-01,1488.670044,1491.890015,1483.719971,1485.209961,1485.209961,53123100
2019-07-02,1485.750000,1487.380005,1481.530029,1481.979980,1481.979980,41716700
2019-07-03,1486.140015,1489.979980,1484.359985,1487.079956,1487.079956,59847400
2019-07-04,1489.579956,1492.040039,1486.479980,1490.979980,1490.979980,40416700
2019-07-07,null,null,null,null,null,null
2019-07-08,1483.150024,1483.380005,1477.079956,1477.589966,1477.589966,95268500
2019-07-09,1472.540039,1484.790039,1472.310059,1482.920044,1482.920044,49489300
2019-07-10,1485.849976,1490.810059,1483.550049,1488.589966,1488.589966,71928700
2019-07-11,1490.640015,1491.569946,1485.410034,1487.439941,1487.439941,39558300
2019-07-14,null,null,null,null,null,null
2019-07-15,1494.069946,1495.069946,1488.359985,1489.829956,1489.829956,39635400
2019-07-16,1491.839966,1492.680054,1486.270020,1486.430054,1486.430054,44080100
2019-07-17,1485.810059,1487.839966,1473.229980,1473.469971,1473.469971,42437000
2019-07-18,1470.079956,1470.569946,1460.030029,1461.979980,1461.979980,48212700
2019-07-21,null,null,null,null,null,null
2019-07-22,1467.020020,1472.430054,1467.020020,1469.349976,1469.349976,31779600
2019-07-23,1471.790039,1483.619995,1468.979980,1483.250000,1483.250000,50067000
2019-07-24,1484.839966,1499.969971,1483.819946,1499.069946,1499.069946,57545600
2019-07-25,1510.050049,1510.050049,1493.170044,1497.500000,1497.500000,103536200
2019-07-28,null,null,null,null,null,null
2019-07-29,1508.819946,1510.640015,1503.140015,1503.420044,1503.420044,43717400
2019-07-30,1504.829956,1505.709961,1494.239990,1498.660034,1498.660034,64471700
2019-07-31,1505.150024,1513.949951,1505.079956,1511.650024,1511.650024,55846800
2019-08-01,1508.319946,1521.469971,1504.680054,1518.229980,1518.229980,235575100
2019-08-04,null,null,null,null,null,null
2019-08-05,1504.339966,1504.339966,1485.089966,1487.869995,1487.869995,50438800
2019-08-06,1485.589966,1497.300049,1481.400024,1490.489990,1490.489990,68543700
2019-08-07,1489.910034,1501.819946,1472.400024,1477.329956,1477.329956,55669800
2019-08-08,1501.550049,1507.640015,1494.839966,1505.469971,1505.469971,58258000
2019-08-11,null,null,null,null,null,null
2019-08-12,1509.939941,1513.989990,1495.969971,1497.719971,1497.719971,37805500
2019-08-13,1492.160034,1509.060059,1490.030029,1506.579956,1506.579956,40921300
2019-08-14,1509.489990,1510.729980,1468.150024,1468.150024,1468.150024,103166300
2019-08-15,1470.709961,1476.739990,1445.050049,1459.140015,1459.140015,74732000
2019-08-18,null,null,null,null,null,null
2019-08-19,1469.500000,1483.619995,1465.140015,1480.000000,1480.000000,52121200
2019-08-20,1485.189941,1490.229980,1477.189941,1487.189941,1487.189941,34035400
2019-08-21,1490.349976,1502.699951,1490.349976,1499.369995,1499.369995,35545200
2019-08-22,1495.199951,1509.719971,1495.199951,1507.579956,1507.579956,45828100
2019-08-25,null,null,null,null,null,null
2019-08-26,1459.609985,1475.849976,1459.369995,1472.729980,1472.729980,35536900
2019-08-27,1475.800049,1477.489990,1464.310059,1466.089966,1466.089966,49937100
2019-08-28,1465.969971,1467.280029,1452.819946,1461.040039,1461.040039,54185200
2019-08-29,1476.400024,1480.500000,1471.930054,1478.489990,1478.489990,114737300
2019-09-01,null,null,null,null,null,null
2019-09-02,1480.349976,1486.130005,1476.050049,1478.079956,1478.079956,30580100
2019-09-03,1478.099976,1478.099976,1467.050049,1467.780029,1467.780029,51968400
2019-09-04,1475.709961,1483.099976,1475.709961,1479.910034,1479.910034,58169400
2019-09-05,1485.520020,1487.400024,1478.099976,1480.640015,1480.640015,127284300
2019-09-08,null,null,null,null,null,null
2019-09-09,1489.250000,1492.260010,1483.969971,1490.430054,1490.430054,44329300
2019-09-10,1493.050049,1499.209961,1490.489990,1497.170044,1497.170044,84376500
2019-09-11,1501.150024,1512.619995,1501.020020,1512.170044,1512.170044,70254100
2019-09-12,1519.609985,1521.599976,1515.739990,1520.800049,1520.800049,71688600
2019-09-15,null,null,null,null,null,null
2019-09-16,1513.020020,1516.060059,1506.589966,1514.260010,1514.260010,40491200
2019-09-18,1513.900024,1530.560059,1513.550049,1521.530029,1521.530029,48724700
2019-09-19,1523.380005,1530.689941,1521.319946,1525.550049,1525.550049,72715800
2019-09-22,null,null,null,null,null,null
2019-09-23,1523.310059,1528.420044,1517.890015,1519.410034,1519.410034,44365100
2019-09-24,1521.239990,1525.459961,1520.380005,1523.699951,1523.699951,42645100
2019-09-25,1520.660034,1522.979980,1515.680054,1518.390015,1518.390015,34587600
2019-09-26,1535.189941,1535.989990,1529.989990,1532.520020,1532.520020,88044000
2019-10-02,1528.530029,1529.349976,1516.459961,1519.699951,1519.699951,54865600
2019-10-03,1522.170044,1522.170044,1508.709961,1518.819946,1518.819946,109228800
2019-10-06,null,null,null,null,null,null
2019-10-07,1528.069946,1532.609985,1524.949951,1531.079956,1531.079956,40163200
2019-10-10,1528.500000,1535.180054,1524.839966,1534.030029,1534.030029,39595900
2019-10-15,1547.640015,1552.540039,1547.579956,1551.030029,1551.030029,29902800
2019-10-16,1557.310059,1569.270020,1555.540039,1567.219971,1567.219971,26048100
2019-10-17,1563.079956,1572.229980,1561.709961,1567.979980,1567.979980,35784200
2019-10-22,1581.619995,1582.579956,1575.400024,1576.260010,1576.260010,56683300
2019-10-23,1573.089966,1580.410034,1569.130005,1572.250000,1572.250000,70342600
2019-10-24,1580.390015,1582.719971,1569.859985,1571.449951,1571.449951,76684900
2019-10-27,null,null,null,null,null,null
2019-10-28,1581.369995,1588.859985,1580.949951,1586.750000,1586.750000,46965400
2019-10-29,1585.420044,1587.949951,1578.160034,1582.780029,1582.780029,44155600
2019-10-30,1582.180054,1586.209961,1575.650024,1576.900024,1576.900024,35592600
2019-10-31,1577.239990,1584.810059,1571.770020,1575.719971,1575.719971,83413300
2019-11-03,null,null,null,null,null,null
2019-11-04,1591.300049,1597.189941,1589.469971,1590.849976,1590.849976,47280300
2019-11-05,1592.709961,1594.400024,1585.689941,1589.469971,1589.469971,51129300
2019-11-06,1589.150024,1590.550049,1583.550049,1583.770020,1583.770020,54024200
2019-11-07,1587.630005,1587.630005,1580.869995,1584.540039,1584.540039,150078700
2019-11-10,null,null,null,null,null,null
2019-11-11,1578.430054,1580.119995,1569.229980,1571.099976,1571.099976,68489600
2019-11-12,1567.560059,1569.900024,1560.349976,1568.550049,1568.550049,47120300
2019-11-13,1570.790039,1572.510010,1563.859985,1569.400024,1569.400024,65786600
2019-11-14,1579.469971,1580.560059,1575.670044,1577.199951,1577.199951,57642700
2019-11-17,null,null,null,null,null,null
2019-11-18,1593.849976,1595.829956,1585.589966,1589.589966,1589.589966,61534500
2019-11-19,1592.660034,1600.770020,1590.650024,1596.739990,1596.739990,50718300
